"_id"	anr_flag	author_description	author_party	author_screen_name	datetime	fg_flag	ganar_flag	hagamos_flag	id	pdp_flag	plra_flag	ppq_flag	quote	reply	retweeted_status	sentiment	tweet
5ae256fc1c3a1b7ec7dddd65	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:38:09	1	0	0	989468670010281985	0	0	0	false	false	true	0.0	"#Elecciones2018""Tenemos la obligación de hacerle conocer a la ciudadanía lo que pasó realmente. El pueblo tiene derecho a saber"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae257021c3a1b7ec7dddd66	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:37:00	1	0	0	989468380653637633	0	0	0	false	false	true	0.2877492877492877	"#Elecciones2018""Estamos haciendo un gran favor para legitimar el resultado de las elecciones"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae257071c3a1b7ec7dddd67	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:34:16	1	0	0	989467692666163201	0	0	0	false	false	true	-0.07122507122507121	"#Elecciones2018""El viernes a las 9 de la noche había tribunales que estaban fallando con relación a las mesas de votación. Que se haga cargo el Tribunal Superior de los errores"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae257171c3a1b7ec7dddd6a	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:31:41	1	0	0	989467043593416704	0	0	0	false	false	true	-0.14245014245014243	"#Elecciones2018""Vamos a coincidir que en nuestro sistema electoral paraguayo, los ciudadanos tenemos razones para dudar porque hubieron y existen situaciones irregularidades"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae2571c1c3a1b7ec7dddd6b	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:26:32	1	0	0	989465748170043394	0	0	0	false	false	true	0.0	"#Elecciones2018""Esto va ir desarrollándose y se va a demostrar que el porcentaje, la diferencia no es la que se estuvo mostrando en el #TREP"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae257211c3a1b7ec7dddd6c	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:23:09	1	0	0	989464896541732864	0	0	0	false	false	true	0.0	"#Elecciones2018""Las cuestiones van a ir saltando. Ayer se cerró el dpto. de Cordillera y hay una diferencia de 1500 con relación a los resultados del #TREP"" Constancio Mendoza, apoderado del @FrenteGuasuPY #FraudeElectoral #780AM"
5ae257261c3a1b7ec7dddd6d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/26/18 07:21:50	1	0	0	989464566655578112	0	0	0	false	false	true	0.0	En comunicación con Constancio Mendoza, apoderado del @FrenteGuasuPY sobre denuncia de #FraudeElectoral #780AM
5ae604e91c3a1b7ec7de662f	0	No dejes que las circunstancias te cambien, sé tú quien cambie las circunstancias. Ama ríe y disfruta de cada momento.	ganar	AntonellaPy	04/26/18 00:45:03	0	0	0	989364712491180032	0	1	0	false	false	true	0.2158133506156837	RT @JuanManuelSalin: @elrepasadorpy @EfrainAlegre Lo único que sé que si el PLRA quiere llegar a algo en las próximas elecciones debe rajar…
5ae60c981c3a1b7ec7de6728	0	"Instagram: @samuelsanc. 
Facebook: Samuel Sánchez
Amante de la Música Electrónica.
Apasionado por los animales 😍
Snap: @samuelsanc
Wsapp: +595983721452"	ganar	samiparaguay	04/25/18 19:56:01	0	0	0	989291973453537280	0	1	0	true	false	true	0.13638843426077468	"https://t.co/KsFnzg0syF
Sea o no cierto lo del fraude.. @MaritoAbdo escuche a su pueblo. Por su conciencia... por la paz. @EfrainAlegre no permita que pasen a mayores... Yo quiero un país mejor. Abogar por el diálogo y si es cierto lo del fraude a... https://t.co/KsFnzg0syF"
5ae617a81c3a1b7ec7de6894	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/25/18 16:04:06	0	0	0	989233609272946690	0	1	0	false	false	true	-0.36363636363636365	"RT @780AM: #Elecciones2018""Nosotros vamos a ser responsables, como lo hemos sido siempre. No nos van a hacer correr, no nos hicieron correr…"
5ae619141c3a1b7ec7de68c6	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:49:26	0	0	0	989229921296842752	0	1	0	false	false	true	0.43103448275862066	"#Elecciones2018""En primer lugar el #TREP era todo, al día siguiente, nos dicen que el #TREP no era nada"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae619fd1c3a1b7ec7de68e5	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:46:22	0	0	0	989229146571145217	0	1	0	false	false	true	0.0	"#Elecciones2018""Nosotros no hemos convocado (a una manifestación) la gente se autoconvocó. Tampoco podemos impedir que se manifiesten"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61a241c3a1b7ec7de68ea	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:45:31	0	0	0	989228935685853187	0	1	0	false	false	true	-0.7272727272727273	"#Elecciones2018""Vamos a controlar voto por voto y acta por acta y ahí vamos a tener el resultado"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61a5f1c3a1b7ec7de68f1	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:44:39	0	0	0	989228716390801408	0	1	0	false	false	true	0.4770909090909091	"#Elecciones2018""Como nos gustaría cerrar los ojos y confiar (en el @TSJE_Py)"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61a861c3a1b7ec7de68f6	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:44:10	0	0	0	989228592918859777	0	1	0	false	false	true	0.2989090909090909	"#Elecciones2018""Nosotros tenemos denuncias con relación, en especial donde vota la gente que tiene carnet de apoderado"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61b3c1c3a1b7ec7de690d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:42:06	0	0	0	989228075044036608	0	1	0	false	false	true	-0.36363636363636365	"#Elecciones2018""Nosotros vamos a ser responsables, como lo hemos sido siempre. No nos van a hacer correr, no nos hicieron correr a balazos"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM https://t.co/XFSXlpateG"
5ae61bbe1c3a1b7ec7de691e	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:40:14	0	0	0	989227602698092544	0	1	0	false	false	true	-0.11345454545454547	"#Elecciones2018""¿Qué lo que es importante? Lo que dijeron a la noche para proclamar a un presidente o lo que dijeron al día siguiente para intentar ocultar sus inconsistencia"" @EfrainAlegre, sobre el #TREP Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61bfe1c3a1b7ec7de6927	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:38:22	0	0	0	989227132940443649	0	1	0	false	false	true	0.0	"#Elecciones2018""El tribunal proclamó a @MaritoAbdo como presidente con resultados preliminares"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61c581c3a1b7ec7de6933	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:36:59	0	0	0	989226787803713537	0	1	0	false	false	true	-0.09090909090909091	"#Elecciones2018""Las actas se fueron incorporando selectivamente a favor de @MaritoAbdo y después se fueron incorporando las otras y llegamos a un 3% de diferencia"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61c851c3a1b7ec7de6939	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:35:41	0	0	0	989226460526325762	0	1	0	false	false	true	0.6363636363636364	"#Elecciones2018""No tenemos nada que justificar, nosotros nos consideramos los vencedores morales de esta elección"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61ca41c3a1b7ec7de693d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:35:17	0	0	0	989226358625787904	0	1	0	false	false	true	-0.9090909090909091	"#Elecciones2018""Este proyecto ha enfrentado a la corrupción, a la mafia, a las encuestas fraudulentas"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61ce21c3a1b7ec7de6945	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:34:05	0	0	0	989226055792775168	0	1	0	false	false	true	0.0	"#Elecciones2018""Yo quiero que comprendan con mucha claridad cuál es nuestra visión"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae61d0d1c3a1b7ec7de694b	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 15:33:32	0	0	0	989225917921812486	0	1	0	false	false	true	0.2727272727272727	"#Elecciones2018""Tenemos que ser serios y responsabes, les pido que analicemos las cosas en ese marco"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae620db1c3a1b7ec7de69c0	0	Consultor en Inversiones, Economia y Finanzas|Catolico|Apasionado del fútbol, tenis, golf|Lectura|Teatro|Cine|Fanatico de Cerro Porteño, River y Barcelona.	ganar	evcrojas	04/25/18 13:17:00	0	0	0	989191556723806208	0	1	0	false	false	true	0.13950892857142858	RT @aticonsultores: @HenriQFB @Santula @MaritoAbdo @EfrainAlegre @CamiloSoaresM Así mismo, están publicados a tiempo real los 4 cortes que…
5ae628fd1c3a1b7ec7de6ab4	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/25/18 09:33:16	0	0	0	989135252852486145	0	1	0	false	false	true	0.29985007496251875	"#Elecciones2018""@EfrainAlegre con 900 mil votos, la elección parecía que no fue tan mala y podía seguir remando"" @EnriqueRieraE, ex ministro de Educación #FraudeElectoral #780AM"
5ae62f811c3a1b7ec7de6b8e	0	"Instagram: @samuelsanc. 
Facebook: Samuel Sánchez
Amante de la Música Electrónica.
Apasionado por los animales 😍
Snap: @samuelsanc
Wsapp: +595983721452"	ganar	samiparaguay	04/25/18 07:02:42	0	0	0	989097361963134977	0	1	0	false	true	true	0.0	@jaimezacher @EfrainAlegre @oscar_marandu @MaritoAbdo @Santula @MRehnfeldt @enriquevp @ABCDigital @AM_1080 @menchibarriocan @manuelcuenca @SaraMorenoPy @MilvaGauto @natycabarcos
5ae6362d1c3a1b7ec7de6c61	0	No dejes que las circunstancias te cambien, sé tú quien cambie las circunstancias. Ama ríe y disfruta de cada momento.	ganar	AntonellaPy	04/25/18 00:01:57	0	0	0	988991477421309959	0	1	0	false	false	true	-0.8105342932929142	RT @enriquevp: Cartes es un sorete, pero eso no nos habilita a destruir el sistema electoral. La campaña de @EfrainAlegre fue pésima. Encub…
5ae564bb1c3a1b7ec7de53ee	0	Lic. en Ciencias Contables y de la Empresa.	ganar	elciclon10	04/24/18 17:34:26	0	0	0	988893954199511042	0	0	0	false	false	true	-0.03891233005157057	"RT @1000_am: ""Las actas están borroneadas en los partido chicos, esto lo debe explicar el TSJE. Esto no le conviene al país, tampoco al pre…"
5ae668011c3a1b7ec7de727a	0	No dejes que las circunstancias te cambien, sé tú quien cambie las circunstancias. Ama ríe y disfruta de cada momento.	ganar	AntonellaPy	04/24/18 16:37:20	0	0	0	988879585973555201	0	1	0	false	false	true	0.0	"Si no vas a luchar por mi como @EfrainAlegre lucha por ser presidente deja no más! 

#PLRA #ParaguayDecide"
5ae673351c3a1b7ec7de73ca	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 15:10:12	0	0	0	988857658684911616	0	1	0	false	false	true	0.0	"#Elecciones2018""Tenemos actas que no coinciden con lo que se cargó en el #TREP. Lo mismo que le pasó a @EfrainAlegre"" @LiderAmarilla, candidato a gob. de Central por el @PLRAOficial #780AM"
5ae673d71c3a1b7ec7de73de	0	No dejes que las circunstancias te cambien, sé tú quien cambie las circunstancias. Ama ríe y disfruta de cada momento.	ganar	AntonellaPy	04/24/18 15:07:07	0	0	0	988856882608726016	1	1	0	false	false	true	0.1373471307619943	RT @angelmgaray: @EfrainAlegre @desimasi2 @chiqui_avalos @TSJE_Py La tabla de resumen de votos por cada partido no me aparece, cómo se ve e…
5ae67d071c3a1b7ec7de74d6	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:37:27	0	0	0	988849415900233728	0	1	0	false	false	true	0.0	"#Elecciones2018""Lo que queremos saber exactamente es el resultado, porque lo que se está poniendo es el resultado del #TREP con estos certificados"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae67e131c3a1b7ec7de74f8	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:35:43	0	0	0	988848981043228677	0	1	0	false	false	true	0.0	"#Elecciones2018""Nosotros tomamos la denuncia y contrastamos con el acta que tenemos"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae67e441c3a1b7ec7de74fe	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/24/18 14:35:19	0	0	0	988848878450561024	0	1	0	false	false	true	0.1419916698220371	AHORA Habla @EfrainAlegre desde el @TSJE_Py pide también que se FRENE el JUZGAMIENTO de ACTAS vía @FabianCosta1 para la @780AM
5ae67e6c1c3a1b7ec7de7503	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:35:03	0	0	0	988848811085791232	0	1	0	false	false	true	0.22718667171525933	"#Elecciones2018""Toda la mañana estuvimos trabajando con las denuncias que recibimos. Esto está pasando en todos lados. No podemos procesar todo"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae67f601c3a1b7ec7de7520	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:33:09	0	0	0	988848334231277578	0	1	0	false	false	true	0.07497160166603559	"#Elecciones2018""Hoy, así como están las cosas, nadie confía y se está instalando en el Paraguay un gran fraude. A la democracia lo que más conviene ahora es el tratamiento transparente"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae680061c3a1b7ec7de7535	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:32:23	0	0	0	988848143088390147	0	1	0	false	false	true	-0.12608860280196893	"#Elecciones2018""El domingo, el presidente (Bestard) proclamaba a Mario Abdo como presidente, en tanto que hoy, el funcionario (Luis) Salas decía que el #TREP no tiene validez"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae6804a1c3a1b7ec7de753d	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 14:31:00	0	0	0	988847793400958976	0	1	0	false	false	true	0.0	"#Elecciones2018""Yo creo que el presidente del Tribunal Electoral parece que no le consultó al funcionario (Luis) Salas porque parece que sabe mas sobre el #TREP"" @EfrainAlegre Vía @FabianCosta1 #FraudeElectoral #780AM"
5ae690be1c3a1b7ec7de7727	0	Lic. en Ciencias Contables y de la Empresa.	ganar	elciclon10	04/24/18 13:06:38	0	0	0	988826563201380354	0	1	0	false	false	true	0.3242147922998987	"RT @UNO650AM: .@AllianaPedro ""Respetamos la institucionalidad de la República del Paraguay. @EfrainAlegre es un farsante que no puede recon…"
5ae690ff1c3a1b7ec7de772f	0	"La primera del dial.
Emisora de Radio. Una empresa del Grupo JBB."	ganar	UNO650AM	04/24/18 13:06:06	0	0	0	988826428430004226	0	1	0	false	false	true	0.3242147922998987	".@AllianaPedro ""Respetamos la institucionalidad de la República del Paraguay. @EfrainAlegre es un farsante que no puede reconocer una derrota"" #ParaguayElige #650AM"
5ae691071c3a1b7ec7de7730	0	Lic. en Ciencias Contables y de la Empresa.	ganar	elciclon10	04/24/18 13:06:00	0	0	0	988826402001752064	0	1	0	false	false	true	0.42806484295846	RT @paraguaycom: AHORA. Pedro Alliana acusa a @EfrainAlegre de querer torcer la voluntad popular. Lo llama farsante y que no sabe aceptar l…
5ae6910f1c3a1b7ec7de7731	0	Lic. en Ciencias Contables y de la Empresa.	ganar	elciclon10	04/24/18 13:05:47	0	0	0	988826348935360513	0	1	0	false	false	true	-0.11904761904761904	"RT @ABCCardinal: #EleccionesPy🇵🇾""El presidente del @PLRAOficial @EfrainAlegre es un farsante. No sabe reconocer la derrota electoral"", @All…"
5ae692de1c3a1b7ec7de776d	0	De Vaqueria. Ex seminarista. 3ro de 5 hermanos. Estudié 5 años de Ingeniería Agroforestal en la UNCA. Comprometido con el cambio urgente que necesita la patria.	ganar	MaximoGonzlez	04/24/18 12:53:52	1	0	0	988823348363841538	0	1	0	true	false	true	-0.1899696048632219	Paraguay, NO permitas que se burlen de vos. No al fraude. No permitamos que se burlen de la voluntad popular. @EfrainAlegre @leitorubin https://t.co/mqAhyg6SGU
5ae2612c1c3a1b7ec7dddf53	0	"Periodista de Paraguay. Conductora de ""Más allá de la justicia"". Directora de @Judiciales.net. Madre feliz de Ferchu😍Jefa de prensa en la @780AM"	ganar	mabelvillamayor	04/24/18 12:42:33	1	0	0	988820502176260096	0	0	0	false	false	true	0.09819324430479182	RT @edugimenez93: @780AM @TSJE_Py @lugo_py @lacwagner #Elecciones2018 Bancada de @FrenteGuasuPY se reúne en el edificio de @TSJE_Py luego d…
5ae261681c3a1b7ec7dddf5f	0	Cuenta oficial de Radio Primero de Marzo 780AM / Integrante de la @Megacadena de Comunicación / Comentá con nosotros utilizando #780am	ganar	780AM	04/24/18 12:37:23	1	0	0	988819201065455618	0	0	0	false	false	true	0.09819324430479182	RT @edugimenez93: @780AM @TSJE_Py @lugo_py @lacwagner #Elecciones2018 Bancada de @FrenteGuasuPY se reúne en el edificio de @TSJE_Py luego d…
5ae4aaf91c3a1b7ec7de3bec	0	Senadora progresista por el Frente Guasú, médica, ministra de Salud (2008-2012), madre, compañera y trabajadora.	ganar	esperanza_py	04/24/18 12:17:36	2	0	0	988814222376259584	0	0	0	false	false	true	0.2044711014176663	RT @780AM: [AHORA] Llegaron a la sede @TSJE_Py @lugo_py, @esperanza_py @carlosfilizzola ante el reclamo y pedido de suspensión del conteo d…
